45	0	4.1787304577851826e-11
45	1	6.880121491072201e-10
45	2	5.824431107567851e-9
45	3	3.378809691576332e-8
45	4	1.5104169603088453e-7
45	5	5.547632817780374e-7
45	6	1.7432478513213293e-6
45	7	4.818669284421188e-6
45	8	0.000011956800311859234
45	9	0.000027046876055938897
45	10	0.000056453336669130925
45	11	0.00010979031643809787
45	12	0.00020054717303220958
45	13	0.0003463782356061455
45	14	0.0005688859915524763
45	15	0.0008927870324357462
45	16	0.0013444447159531778
45	17	0.0019498622618677572
45	18	0.0027323311588426293
45	19	0.003710000777711821
45	20	0.0048936619351224965
45	21	0.0062850160434291605
45	22	0.007875638664172294
45	23	0.009646755437414577
45	24	0.01156984673687337
45	25	0.01360800185861502
45	26	0.015717867445738953
45	27	0.017851986272990065
45	28	0.019961303918461477
45	29	0.021997629810687154
45	30	0.023915869798988257
45	31	0.02567589213207804
45	32	0.027243939700357
45	33	0.028593551703679287
45	34	0.029706002308952636
45	35	0.030570299048919888
45	36	0.031182808219931628
45	37	0.03154658843172561
45	38	0.03167051792319206
45	39	0.03156829812613757
45	40	0.03125740734624998
45	41	0.03075806641293269
45	42	0.03009226455940999
45	43	0.02928288010378633
45	44	0.02835291778369755
45	45	0.02732487354179671
45	46	0.02622022852435536
45	47	0.025059067134682866
45	48	0.023859809079317923
45	49	0.022639042236198562
46	0	3.418961283642422e-11
46	1	5.691353243307117e-10
46	2	4.868922783342917e-9
46	3	2.8530065255323248e-8
46	4	1.2876685407169158e-7
46	5	4.77309385831429e-7
46	6	1.5130772212322567e-6
46	7	4.217652545659563e-6
46	8	0.000010549682536186568
46	9	0.000024047386325074834
46	10	0.000050561345697484364
46	11	0.00009902141266707724
46	12	0.0001820879438749128
46	13	0.00031650727347319407
46	14	0.0005229989519016977
46	15	0.00082555283597501
46	16	0.0012501007377753292
46	17	0.001822632893850952
46	18	0.0025669314742986877
46	19	0.0035021699952730695
46	20	0.004640663400604418
46	21	0.0059860428356428436
46	22	0.007532075786257849
46	23	0.009262268228113353
46	24	0.011150287008007914
46	25	0.013161144613050091
46	26	0.01525300874888643
46	27	0.017379444904971224
46	28	0.01949187500691779
46	29	0.021542038028183635
46	30	0.023484264022478323
46	31	0.025277414293969003
46	32	0.026886389626468277
46	33	0.02828315859873183
46	34	0.029447303452548854
46	35	0.030366118031397882
46	36	0.031034319094743672
46	37	0.031453448552274346
46	38	0.031631050764843384
46	39	0.03157970769681135
46	40	0.03131600740998841
46	41	0.03085951023057918
46	42	0.030231763772349842
46	43	0.029455404407161514
46	44	0.028553369897054634
46	45	0.027548236515479968
46	46	0.026461684522741655
46	47	0.025314088477966283
46	48	0.024124223515435812
46	49	0.02290907519605988
47	0	2.8084324829919895e-11
47	1	4.725190744198561e-10
47	2	4.083850692463799e-9
47	3	2.4164669797669775e-8
47	4	1.100878925941877e-7
47	5	4.1173411918192167e-7
47	6	1.3164088101518398e-6
47	7	3.6995733071760414e-6
47	8	9.326448745291831e-6
47	9	0.000021418647471542158
47	10	0.00004535729244285183
47	11	0.00008943853405560842
47	12	0.00016554340640717987
47	13	0.00028954944006854866
47	14	0.0004813115390743496
47	15	0.0007640811758141779
47	16	0.0011633115302822662
47	17	0.0017048969360708296
47	18	0.0024129967353294277
47	19	0.0033076747702831333
47	20	0.0044026297166184745
47	21	0.005703290492959921
47	22	0.007205506983883219
47	23	0.008894989434500828
47	24	0.010747555298453077
47	25	0.012730146521157767
47	26	0.014802497636792027
47	27	0.016919275749939226
47	28	0.019032482282457335
47	29	0.02109390307358965
47	30	0.02305741385303392
47	31	0.024880985643802023
47	32	0.026528281772420725
47	33	0.027969787736890562
47	34	0.029183461360467018
47	35	0.030154929340160223
47	36	0.03087728520999663
47	37	0.031350562241153325
47	38	0.03158096352847015
47	39	0.03157993195246472
47	40	0.031363136792573465
47	41	0.030949443545221018
47	42	0.03035992087464827
47	43	0.029616925204927008
47	44	0.02874329048774613
47	45	0.0277616390105275
47	46	0.026693819252703414
47	47	0.025560468973455062
47	48	0.024380695918653536
47	49	0.023171864610808744
48	0	2.3157250298355003e-11
48	1	3.9368366667924186e-10
48	2	3.436452968641947e-9
48	3	2.0528140529419284e-8
48	4	9.437565538984234e-8
48	5	3.56057195709627e-7
48	6	1.147926070776013e-6
48	7	3.2519158972812993e-6
48	8	8.260741228097e-6
48	9	0.000019110242867428972
48	10	0.000040752546903303954
48	11	0.00008089713280081815
48	12	0.00015069318296746727
48	13	0.00026518869320870986
48	14	0.0004433952503259917
48	15	0.00070782048713204
48	16	0.0010834008209576653
48	17	0.0015958625299106253
48	18	0.002269639857185778
48	19	0.0031255633820204396
48	20	0.004178582991250398
48	21	0.005435797948800356
48	22	0.006895031714570436
48	23	0.008544119659074445
48	24	0.010360987642421738
48	25	0.012314504612607587
48	26	0.014366007632549143
48	27	0.01647133397495851
48	28	0.018583158017983856
48	29	0.020653421484886882
48	30	0.022635660805990578
48	31	0.024487069005589487
48	32	0.02617017426946788
48	33	0.027654066075939215
48	34	0.02891514639826916
48	35	0.029937423560881093
48	36	0.03071239720137987
48	37	0.0312386034622457
48	38	0.0315209003589571
48	39	0.031569575532551096
48	40	0.03139935411537656
48	41	0.031028375224195676
48	42	0.03047719356755132
48	43	0.029767849479071625
48	44	0.02892303767920674
48	45	0.027965393162927364
48	46	0.026916902394847966
48	47	0.025798439749138022
48	48	0.02462942290645783
48	49	0.023427576592501567
49	0	1.9164620936569658e-11
49	1	3.291114174132639e-10
49	2	2.900704425326657e-9
49	3	1.7488927408024e-8
49	4	8.111932297918401e-8
49	5	3.086541142043782e-7
49	6	1.003224009298145e-6
49	7	2.8642103993531697e-6
49	8	7.330304878313581e-6
49	9	0.00001707921907620218
49	10	0.00003667093865725193
49	11	0.00007327192691399639
49	12	0.00013734469054445505
49	13	0.00024314662378383832
49	14	0.00040886962506010325
49	15	0.0006562772350506716
49	16	0.001009758823387494
49	17	0.0014948101667169819
49	18	0.0021360485312428823
49	19	0.002954957373265688
49	20	0.0039676130571151035
49	21	0.005182662622647727
49	22	0.006599795664238934
49	23	0.008208891384102805
49	24	0.009989936563401232
49	25	0.011913717017916835
49	26	0.013943198905888403
49	27	0.016035448618222283
49	28	0.018143897776645653
49	29	0.02022074498346598
49	30	0.02221929600900358
49	31	0.02409607366135054
49	32	0.0258125707163442
49	33	0.027336566876009043
49	34	0.028642977515120863
49	35	0.029714243208163807
49	36	0.030540301685308132
49	37	0.031118206604153018
49	38	0.03145147040123226
49	39	0.031549212578875434
49	40	0.03142519178149705
49	41	0.031096791872006257
49	42	0.03058402086142286
49	43	0.029908568682925282
49	44	0.0290929568177789
49	45	0.028159800689625904
49	46	0.027131195204292437
49	47	0.02602822517244051
49	48	0.024870595710937603
49	49	0.023676372992231916
50	0	1.5916380099862936e-11
50	1	2.760275127838739e-10
50	2	2.4558439316753377e-9
50	3	1.4940947157795413e-8
50	4	6.990264911115206e-8
50	5	2.681877641885772e-7
50	6	8.786415948727943e-7
50	7	2.527673313848021e-6
50	8	6.516299528404165e-6
50	9	0.00001528889372911777
50	10	0.00003304686324570376
50	11	0.00006645411951259086
50	12	0.0001253293395221052
50	13	0.00022317759255303607
50	14	0.0003773963992114478
50	15	0.000609009296772837
50	16	0.0009418351748087385
50	17	0.0014010855918172797
50	18	0.002011478541509729
50	19	0.002795045706866373
50	20	0.0037688728282593864
50	21	0.004943037233768347
50	22	0.006318989150599853
50	23	0.007888568971644676
50	24	0.009633772564798426
50	25	0.011527285754676427
50	26	0.013533722100598238
50	27	0.015611427174557189
50	28	0.017714665471206932
50	29	0.01979598574410004
50	30	0.021808565455630095
50	31	0.023708360406143686
50	32	0.025455924901055978
50	33	0.02701781399889835
50	34	0.028367526071693315
50	35	0.02948598606638915
50	36	0.03036160412277949
50	37	0.03098996889544564
50	38	0.031373249807031135
50	39	0.03151938838025775
50	40	0.03144115730671073
50	41	0.03115515889483753
50	42	0.030680823917933822
50	43	0.03003945940072334
50	44	0.029253380984379657
50	45	0.02834515328195705
50	46	0.02733695081067627
50	47	0.02625004307722623
50	48	0.025104400349291605
50	49	0.023918411527326783
51	0	1.3263650083219113e-11
51	1	2.322335356670981e-10
51	2	2.0852421990072977e-9
51	3	1.2798329664664063e-8
51	4	6.038526253673739e-8
51	5	2.3355401391327058e-7
51	6	7.711269980462071e-7
51	7	2.234915594547719e-6
51	8	5.80273553942809e-6
51	9	0.00001370786736416949
51	10	0.000029823697265448053
51	11	0.00006034904913806706
51	12	0.00011449929112476549
51	13	0.00020506454231499096
51	14	0.00034867442306203835
51	15	0.0005656201511543706
51	16	0.000879132670866344
51	17	0.001314093438325457
51	18	0.0018952476909790174
51	19	0.002645079370885147
51	20	0.0035815739186970137
51	21	0.0047161266812564585
51	22	0.006051845405709287
51	23	0.007582448377322112
51	24	0.00929188520021904
51	25	0.011154718995600195
51	26	0.013137221583098563
51	27	0.015199059575980754
51	28	0.01729539782200257
51	29	0.01937922109041713
51	30	0.021403674728094603
51	31	0.023324246126468835
51	32	0.02510064510529145
51	33	0.026698285849963865
51	34	0.02808931936807174
51	35	0.029253208283336243
51	36	0.03017687148287229
51	37	0.030854452660016744
51	38	0.03128678361586207
51	39	0.031480620919525144
51	40	0.031447734575513135
51	41	0.031203921508283463
51	42	0.03076800684965876
51	43	0.030160883975545914
51	44	0.02940463148290737
51	45	0.02852173298211544
51	46	0.027534414505916132
51	47	0.026464104982007883
51	48	0.025331017788077653
51	49	0.024153845904118596
52	0	1.1089281217117618e-11
52	1	1.9598037919988817e-10
52	2	1.7755271465798535e-9
52	3	1.0991312858420749e-8
52	4	5.228789373701335e-8
52	5	2.0383825650732676e-7
52	6	6.78128843695571e-7
52	7	1.9797046517850715e-6
52	8	5.1760091644046444e-6
52	9	0.000012309202085519515
52	10	0.00002695246854742698
52	11	0.00005487419986091295
52	12	0.00010472468599954377
52	13	0.00018861538554196686
52	14	0.0003224352365833381
52	15	0.0005257537717164964
52	16	0.0008212017037925983
52	17	0.0012332915146315458
52	18	0.0017867302850204155
52	19	0.0025043664059892896
52	20	0.0034049825231711574
52	21	0.0045011850159965726
52	22	0.0057976387844449065
52	23	0.007289856640784865
52	24	0.008963683797033111
52	25	0.010795532897474444
52	26	0.012753338192012641
52	27	0.014798121644182703
52	28	0.016886008284655047
52	29	0.018970497679636458
52	30	0.021004793244740808
52	31	0.022944007949136376
52	32	0.024747098030511932
52	33	0.026378418994316012
52	34	0.027808843896964246
52	35	0.02901642723639002
52	36	0.02998663472115388
52	37	0.03071218742413759
52	38	0.031192587518858055
52	39	0.03143340232925185
52	40	0.03144538502694571
52	41	0.03124350569167071
52	42	0.030845957479496783
52	43	0.030273191107341137
52	44	0.029547018306585033
52	45	0.028689812543503893
52	46	0.027723824020274783
52	47	0.026670616299756554
52	48	0.025550624101467634
52	49	0.024382825936470894
53	0	9.300687472421229e-12
53	1	1.6587075150190964e-10
53	2	1.5159051473737335e-9
53	3	9.463021292122844e-9
53	4	4.5380656245901973e-8
53	5	1.7828057904580663e-7
53	6	5.975081558488348e-7
53	7	1.7567697330856787e-6
53	8	4.624518933546747e-6
53	9	0.000011069737061007778
53	10	0.000024390737662520658
53	11	0.00004995751240955935
53	12	0.00009589127090438499
53	13	0.00017365988318106653
53	14	0.0002984392118410362
53	15	0.0004890901330269061
53	16	0.0007676353214110351
53	17	0.0011581856770153344
53	18	0.0016853521224389507
53	19	0.002372267327997299
53	20	0.0032384155562076313
53	21	0.004297512522482227
53	22	0.0055556829357412485
53	23	0.007010151204487508
53	24	0.008648597895009626
53	25	0.010449253058367216
53	26	0.012381711557553703
53	27	0.014408378081823185
53	28	0.016486390510004747
53	29	0.018569835232921668
53	30	0.02061205808154417
53	31	0.022567887002750534
53	32	0.024395612380872997
53	33	0.026058611476018748
53	34	0.027526548345198847
53	35	0.0287761241894237
53	36	0.02979139108700385
53	37	0.030563671885890212
53	38	0.03109114951354066
53	39	0.03137820026220166
53	40	0.03143454877456764
53	41	0.03127431909213796
53	42	0.030915048062180848
53	43	0.030376716422637864
53	44	0.02968084058336775
53	45	0.02884965577574
53	46	0.0279054097872853
53	47	0.026869776539680545
53	48	0.02576339062376004
53	49	0.024605497660227207
54	0	7.824387873624209e-12
54	1	1.4078402711646753e-10
54	2	1.297631953682104e-9
54	3	8.1669277463386e-9
54	4	3.9473715214225245e-8
54	5	1.5624774351698418e-7
54	6	5.27466820558065e-7
54	7	1.5616422866527243e-6
54	8	4.1383480372143615e-6
54	9	9.96951658104057e-6
54	10	0.00002210165495117461
54	11	0.00004553594773362528
54	12	0.00008789836246458187
54	13	0.00016004694338479913
54	14	0.000276472185101951
54	15	0.00045534125240389727
54	16	0.0007180648342670449
54	17	0.001088325225785447
54	18	0.0015905859483669657
54	19	0.002248190918532167
54	20	0.0030812370422908914
54	21	0.004104452922451857
54	22	0.005325328965377853
54	23	0.0067427191030415305
54	24	0.008346077451840087
54	25	0.010115415660505767
54	26	0.012021982050085776
54	27	0.014029585060912486
54	28	0.016096421391101214
54	29	0.018177229861204135
54	30	0.02022557741164893
54	31	0.022196091829559804
54	32	0.02404648213463281
54	33	0.025739225866274952
54	34	0.02724284636441727
54	35	0.028532746756882995
54	36	0.029591606272698953
54	37	0.030409375756812237
54	38	0.0309829314569171
54	39	0.03131545918199776
54	40	0.03141564566463591
54	41	0.03129675188142335
54	42	0.030975635969997115
54	43	0.030471783017456795
54	44	0.029806387001477117
54	45	0.029001517875063356
54	46	0.02807939519804372
54	47	0.027061779501325493
54	48	0.025969484096389477
54	49	0.02482200344374503
55	0	6.601827268370426e-12
55	1	1.1981805839020235e-10
55	2	1.1135985325427441e-9
55	3	7.064845056682997e-9
55	4	3.440982925210927e-8
55	5	1.372105694130975e-7
55	6	4.664892813166637e-7
55	7	1.3905246295689649e-6
55	8	3.709000629769769e-6
55	9	8.991310963654507e-6
55	10	0.000020053163703124596
55	11	0.000041554262728859544
55	12	0.00008065709688087524
55	13	0.00014764227986856105
55	14	0.0002563425124092338
55	15	0.0004242476992797311
55	16	0.0006721559069252771
55	17	0.0010232987697135455
55	18	0.001501947326702369
55	19	0.002131590357308761
55	20	0.0029328547477624335
55	21	0.003921390707656633
55	22	0.005105963612608912
55	23	0.006486976057661434
55	24	0.008055592858999672
55	25	0.009793568347770438
55	26	0.011673792409099005
55	27	0.01366149245906663
55	28	0.015715963745470813
55	29	0.0177926570306208
55	30	0.019845433602113285
55	31	0.021828801481521286
55	32	0.02369996953258413
55	33	0.025420592064135758
55	34	0.026958119129998286
55	35	0.02828671119018226
55	36	0.029387716416055722
55	37	0.030249741484819032
55	38	0.030868370523776778
55	39	0.031245601579150732
55	40	0.03138907627627885
55	41	0.03131117756811952
55	42	0.031028064344703742
55	43	0.03055870197483913
55	44	0.02992393621606494
55	45	0.029145645740844852
55	46	0.028245996845356395
55	47	0.027246813461330323
55	48	0.02616906680966148
55	49	0.025032482094669475
56	0	5.586161534774976e-12
56	1	1.0224392041244428e-10
56	2	9.580055152919289e-10
56	3	6.1253312810843696e-9
56	4	3.005836802579775e-8
56	5	1.207256153535129e-7
56	6	4.132948711684866e-7
56	7	1.2401815898150448e-6
56	8	3.32918231593058e-6
56	9	8.120214248620058e-6
56	10	0.00001821732532550851
56	11	0.00003796396466680553
56	12	0.0000740889226940953
56	13	0.00013632637876479707
56	14	0.00023787849184855124
56	15	0.0003955755135210881
56	16	0.0006296050771707866
56	17	0.0009627305093223521
56	18	0.0014189908932592892
56	19	0.0020219596705319193
56	20	0.0027927170435731235
56	21	0.0037477486054899403
56	22	0.0048970074576675324
56	23	0.0062423655038162185
56	24	0.0077766348043560645
56	25	0.009483270879552842
56	26	0.011336789096861134
56	27	0.013303845787958093
56	28	0.01534486867508424
56	29	0.0174160742066921
56	30	0.019471686002817717
56	31	0.021466168330951507
56	32	0.023356307809256037
56	33	0.02510300987107734
56	34	0.02667271770554891
56	35	0.02803840450023867
56	36	0.02918012996746848
56	37	0.030085185866765098
56	38	0.03074788057654421
56	39	0.031169029117211266
56	40	0.03135522286719153
56	41	0.031317953767976754
56	42	0.031072662717514972
56	43	0.03063777285832772
56	44	0.030033757237951517
56	45	0.029282278278861262
56	46	0.028405424758203297
56	47	0.027425061353156935
56	48	0.026362296739430018
56	49	0.025237068963094175
57	0	4.739773423445434e-12
57	1	8.747056480805052e-11
57	2	8.261062803701291e-10
57	3	5.322418402188274e-9
57	4	2.6310496870705405e-8
57	5	1.0642029437126934e-7
57	6	3.667987231689083e-7
57	7	1.107850852444418e-6
57	8	2.992616942675101e-6
57	9	7.343305565901124e-6
57	10	0.00001656974657405285
57	11	0.000034722416470933915
57	12	0.00006812430053907084
57	13	0.00012599273054877795
57	14	0.000220926103772828
57	15	0.00036911348174104865
57	16	0.0005901366536208263
57	17	0.0009062768948221207
57	18	0.0013413069541021426
57	19	0.0019188304710728622
57	20	0.00266030998713369
57	21	0.0035829851784662655
57	22	0.004697913172940067
57	23	0.00600835757489559
57	24	0.007508714012013567
57	25	0.009184095596592348
57	26	0.011010623415002226
57	27	0.012956387852661748
57	28	0.01498297764138386
57	29	0.01704742321194843
57	30	0.019104373458746614
57	31	0.02110832062304167
57	32	0.023015703690132647
57	33	0.024786751358812992
57	34	0.02638696522877074
57	35	0.027788186428804134
57	36	0.028969229431307215
57	37	0.02991610155836239
57	38	0.03062185345257727
57	39	0.03108612371347884
57	40	0.03131445026814415
57	41	0.031317422934668784
57	42	0.031109747598901914
57	43	0.030709284182657143
57	44	0.030136109805331154
57	45	0.029411646691962758
57	46	0.028557882626954734
57	47	0.027596700940095996
57	48	0.026549327678924862
57	49	0.02543589604125034
58	0	4.0323445542744735e-12
58	1	7.50170990985317e-11
58	2	7.140034174937713e-10
58	3	4.634595270144318e-9
58	4	2.307528767659181e-8
58	5	9.398074113325776e-8
58	6	3.2607962137254253e-7
58	7	9.911685791501084e-7
58	8	2.693893306328088e-6
58	9	6.649363437606641e-6
58	10	0.000015089092374583266
58	11	0.000031792069590881584
58	12	0.00006270157950202767
58	13	0.0001165462900940391
58	14	0.000205347027104352
58	15	0.00034467072731766117
58	16	0.0005534999482024434
58	17	0.0008536236192072435
58	18	0.001268518396655143
58	19	0.0018217689674284265
58	20	0.0025351546110582777
58	21	0.0034265925564650737
58	22	0.004508163827197531
58	23	0.00578444806031379
58	24	0.007251360884894198
58	25	0.008895627729174713
58	26	0.010694952417117522
58	27	0.012618860175714848
58	28	0.014630124288298933
58	29	0.016686632327821638
58	30	0.018743516573533934
58	31	0.020755364794756936
58	32	0.022678339675897465
58	33	0.02447206304793008
58	34	0.026101158933122877
58	35	0.027536391280194993
58	36	0.028755372990842708
58	37	0.02974285848858333
58	38	0.030490660174369216
58	39	0.030997248558387855
58	40	0.03126710672937455
58	41	0.03130991305328159
58	42	0.031139623039854104
58	43	0.030773513862835795
58	44	0.030231244739287073
58	45	0.029533974758727585
58	46	0.02870356801975665
58	47	0.02776190498183639
58	48	0.02673030936592658
58	49	0.025629092059858735
59	0	3.4393527080576393e-12
59	1	6.449095992346199e-11
59	2	6.184868796157847e-10
59	3	4.043991095066592e-9
59	4	2.0276567591073392e-8
59	5	8.314189208293654e-8
59	6	2.903534847123064e-7
59	7	8.881075358504316e-7
59	8	2.428336575375491e-6
59	9	6.028624193160884e-6
59	10	0.000013756670583197622
59	11	0.000029139805030928055
59	12	0.00005776602443274832
59	13	0.00010790213337914341
59	14	0.0001910168956741743
59	15	0.00032207457560538366
59	16	0.0005194668051734639
59	17	0.0008044829112610995
59	18	0.0012002778840971952
59	19	0.0017303732198797159
59	20	0.0024168044064731948
59	21	0.003278094299113326
59	22	0.0043272712495380896
59	23	0.005570157352846775
59	24	0.007004125071357813
59	25	0.008617465573613405
59	26	0.010389439646013975
59	27	0.012291004215464722
59	28	0.014286136042293902
59	29	0.01633361816818521
59	30	0.018389119749217944
59	31	0.02040738758217767
59	32	0.02234437613270338
59	33	0.024159167913337914
59	34	0.02581557201844862
59	35	0.027283329624055816
59	36	0.028538896025138753
59	37	0.0295658051851356
59	38	0.030354652087717215
59	39	0.030902749077406876
59	40	0.031213524721732246
59	41	0.03129573829864198
59	42	0.03116258116614644
59	43	0.03083072964273442
59	44	0.030319404283911684
59	45	0.029649479100666423
59	46	0.028842672590478676
59	47	0.027920841394872022
59	48	0.026905387605477383
59	49	0.02581678258127324
60	0	2.940895793846387e-12
60	1	5.557066077424234e-11
60	2	5.36904818914112e-10
60	3	3.5357177217111605e-9
60	4	1.7850357465078867e-8
60	5	7.367935083397165e-8
60	6	2.5895143632414193e-7
60	7	7.969254924408245e-7
60	8	2.19190018654438e-6
60	9	5.472577235680232e-6
60	10	0.000012556077344426985
60	11	0.000026736366235782975
60	12	0.00005326897252014465
60	13	0.0000999842839792885
60	14	0.0001778237635444807
60	15	0.00030116866081394847
60	16	0.0004878293929474473
60	17	0.0007585910970127441
60	18	0.001136265306258869
60	19	0.0016442706237027817
60	20	0.002304842988680381
60	21	0.0031370433845578274
60	22	0.004154774457511964
60	23	0.00536502939700115
60	24	0.006766574973624962
60	25	0.008349220559122324
60	26	0.010093755720377505
60	27	0.011972562404582516
60	28	0.013950835515089355
60	29	0.015988287348895954
60	30	0.018041173024533595
60	31	0.0200644579361423
60	32	0.022013953205665543
60	33	0.023848267231066558
60	34	0.02553045538259615
60	35	0.027029289878916736
60	36	0.028320112525686288
60	37	0.02938527001709947
60	38	0.030214161932555224
60	39	0.03080295383902258
60	40	0.03115402169525259
60	41	0.0312751996604696
60	42	0.031178902687062842
60	43	0.030881189504231292
60	44	0.030400822431784092
60	45	0.029758369438509562
60	46	0.028975382278599093
60	47	0.02807367340700638
60	48	0.02707470438830767
60	49	0.0259990900895391
61	0	2.5207678232969033e-12
61	1	4.799210463839299e-11
61	2	4.67060145446152e-10
61	3	3.097338067959016e-9
61	4	1.574278326549032e-8
61	5	6.540269832418861e-8
61	6	2.3130161660986287e-7
61	7	7.1612208160783e-7
61	8	1.9810747429820157e-6
61	9	4.9737911652947714e-6
61	10	0.000011472893604550953
61	11	0.000024555870145606967
61	12	0.00004916710075235355
61	13	0.00009272468637544066
61	14	0.00016566675252033212
61	15	0.0002818112453434318
61	16	0.00045839822900401643
61	17	0.0007157064015829259
61	18	0.0010761854627337343
61	19	0.0015631156007072035
61	20	0.002198881933255642
61	21	0.0030030203200860865
61	22	0.003990238152165411
61	23	0.005168630647738902
61	24	0.006538297212784097
61	25	0.00809051722393115
61	26	0.00980757879231374
61	27	0.011663279031401262
61	28	0.01362404173170534
61	29	0.015650537975011578
61	30	0.017699653731744737
61	31	0.019726628764085503
61	32	0.021687192571154108
61	33	0.023539542279650494
61	34	0.02524603922503248
61	35	0.026774539785504703
61	36	0.02809931641994606
61	37	0.029201562360363264
61	38	0.030069504850813514
61	39	0.03069817541213557
61	40	0.031088900797664444
61	41	0.03124858553721172
61	42	0.03118885737994125
61	43	0.030925142057904146
61	44	0.030475725235515526
61	45	0.02986084883808184
61	46	0.029101877501382344
61	47	0.028220559706202943
61	48	0.02723839800514985
61	49	0.026176134077483496
62	0	2.16573010170579e-12
62	1	4.153768568956381e-11
62	2	4.0712740463536497e-10
62	3	2.7184351576317413e-9
62	4	1.3908368039031364e-8
62	5	5.814997574881436e-8
62	6	2.0691406155901097e-7
62	7	6.444026421643343e-7
62	8	1.7928110668105111e-6
62	9	4.525765799311072e-6
62	10	0.00001049442489958759
62	11	0.000022575384899688747
62	12	0.000045421788660428926
62	13	0.00008606230641557986
62	14	0.00015445485870276137
62	15	0.000263873726098267
62	16	0.00043100041169334756
62	17	0.0006756069663872105
62	18	0.0010197659562060548
62	19	0.0014865874817633796
62	20	0.002098558771073633
62	21	0.002875631369520952
62	22	0.0038332512813704163
62	23	0.004980549046841932
62	24	0.006318896062651397
62	25	0.00784099311670865
62	26	0.009530594894341193
62	27	0.011362900983928012
62	28	0.01330557120384938
62	29	0.015320260964988737
62	30	0.017364527989948118
62	31	0.019393938514207
62	32	0.021364199042006624
62	33	0.023233155908151358
62	34	0.024962534532514014
62	35	0.026519327778041224
62	36	0.027876782808410168
62	37	0.029014973691074097
62	38	0.02992097933535726
62	39	0.03058871117596961
62	40	0.03101845155517221
62	41	0.03121617230030475
62	42	0.031192704551823432
62	43	0.030962826916202633
62	44	0.03054433110603484
62	45	0.02995711394624424
62	46	0.029222333338686835
62	47	0.028361654584017577
62	48	0.027396603157103055
62	49	0.026348031130951032
63	0	1.8649342542466526e-12
63	1	3.602758132354754e-11
63	2	3.555857625087236e-10
63	3	2.390261630531322e-9
63	4	1.2308631037850802e-8
63	5	5.178312231673608e-8
63	6	1.8536809777536166e-7
63	7	5.806478443325326e-7
63	8	1.6244550636885696e-6
63	9	4.122805974919058e-6
63	10	9.60947782671696e-6
63	11	0.00002077456447288711
63	12	0.0000419985630788259
63	13	0.00007994234206325291
63	14	0.00014410589805838523
63	15	0.0002472393055371723
63	16	0.00040547803583832316
63	17	0.0006380890593665319
63	18	0.0009667552760894543
63	19	0.0014143885643086679
63	20	0.0020035351312451656
63	21	0.0027545068919826486
63	22	0.003683425671733226
63	23	0.004800393022521279
63	24	0.006107992862633325
63	25	0.007600298636975964
63	26	0.009262498191929355
63	27	0.011071178373928198
63	28	0.012995238866360326
63	29	0.014997341229068121
63	30	0.017035752050937006
63	31	0.019066412616530613
63	32	0.02104506203846829
63	33	0.022929253981806487
63	34	0.02468013445602686
63	35	0.026263884261094782
63	36	0.02765276912128303
63	37	0.02882577861193645
63	38	0.029768868123771035
63	39	0.030474844085386477
63	40	0.030942950517701972
63	41	0.03117822483049881
63	42	0.031190693479417234
63	43	0.030994475049982442
63	44	0.030606851098249784
63	45	0.030047355217356114
63	46	0.02933691971072424
63	47	0.02849710807383795
63	48	0.027549451062205122
63	49	0.026514895010291882
64	0	1.6094638084594399e-12
64	1	3.131277070504232e-11
64	2	3.1116480472739745e-10
64	3	2.10545384617462e-9
64	4	1.0910935532141736e-8
64	5	4.6184192620216304e-8
64	6	1.663018093979445e-7
64	7	5.238881135195754e-7
64	8	1.473692467775009e-6
64	9	3.759913713666449e-6
64	10	8.808167674244289e-6
64	11	0.00001913533203471686
64	12	0.00003886661362072876
64	13	0.00007431552994783865
64	14	0.0001345455736596802
64	15	0.00023180180801970763
64	16	0.00038168677175358135
64	17	0.0006029654583236618
64	18	0.000916921054477702
64	19	0.0013462423300852479
64	20	0.0019134950214972316
64	21	0.0026392997864367012
64	22	0.0035403947285419218
64	23	0.004627790516496709
64	24	0.005905225417957076
64	25	0.007368096826151461
64	26	0.009002991155521424
64	27	0.01078786505633823
64	28	0.012692858892384697
64	29	0.01468165871719368
64	30	0.01671327351206806
64	31	0.018744064794001494
64	32	0.020729856936486536
64	33	0.022627966715324303
64	34	0.024399015587437466
64	35	0.026008422798949948
64	36	0.027427516200415485
64	37	0.028634235815837687
64	38	0.029613439040492497
64	39	0.030356843394305114
64	40	0.030862661870661303
64	41	0.03113499702778134
64	42	0.031183063828508207
64	43	0.031020309129232548
64	44	0.030663489184685776
64	45	0.030131757130688948
64	46	0.029445801549075567
64	47	0.028627066084144472
64	48	0.027697069558361195
64	49	0.02667683672920549
65	0	1.3919686992081642e-12
65	1	2.7269419082632294e-11
65	2	2.728005634240508e-10
65	3	1.8577979971542732e-9
65	4	9.68753856795424e-9
65	5	4.1252212342883595e-8
65	6	1.4940321520131465e-7
65	7	4.732820461792698e-7
65	8	1.3385018702620713e-6
65	9	3.4326958969901816e-6
65	10	8.081752569209949e-6
65	11	0.00001764160507991863
65	12	0.00003599836922332199
65	13	0.0000691375352553364
65	14	0.0001257066495509851
65	15	0.0002174646244428532
65	16	0.00035949458968456406
65	17	0.0005700639895886485
65	18	0.0008700484781413436
65	19	0.001281891809552288
65	20	0.0018281432360992664
65	21	0.002529684036391102
