55	10	0.09228909245483702
55	11	0.07825796905112309
55	12	0.06351378833806547
55	13	0.04969713776322698
55	14	0.0377214303135936
55	15	0.027919075769332346
55	16	0.02023903511208022
55	17	0.01442382504391938
55	18	0.010137822156458422
55	19	0.007045843801254086
56	0	0.0006265664160401002
56	1	0.003921069191017986
56	2	0.012742189093847684
56	3	0.02868264677409919
56	4	0.05033770017330537
56	5	0.07350547341231954
56	6	0.09308118309977283
56	7	0.10519518918482354
56	8	0.1083725435575609
56	9	0.10344502831198145
56	10	0.09268052880070174
56	11	0.07876402377917847
56	12	0.0640488843184554
56	13	0.0502007078177964
56	14	0.03815929969970598
56	15	0.02827838187215247
56	16	0.020521117454538895
56	17	0.014637765128502522
56	18	0.010295714892319618
56	19	0.007159874365852878
57	0	0.0006049606775559589
57	1	0.0038067206215882613
57	2	0.01243406949135598
57	3	0.028122351005728734
57	4	0.04957165365028548
57	5	0.07268016928259424
57	6	0.09237769986469771
57	7	0.10475320679447438
57	8	0.10824773884159239
57	9	0.10361063901989906
57	10	0.09305742915308786
57	11	0.07925689982655466
57	12	0.0645732986463209
57	13	0.05069631439809034
57	14	0.0385916105513744
57	15	0.028634010447298058
57	16	0.020800872385323695
57	17	0.014850286068392907
57	18	0.010452769070804904
57	19	0.007273422459127084
58	0	0.0005844535359438924
58	1	0.0036974912288545545
58	2	0.012137914296016948
58	3	0.027580505693535116
58	4	0.048826191007683775
58	5	0.07187155984954642
58	6	0.09168257647435359
58	7	0.10431013458023299
58	8	0.10811426073103785
58	9	0.10376330416264953
58	10	0.09342034017036112
58	11	0.0797370164483786
58	12	0.06508732297859404
58	13	0.05118414519742945
58	14	0.03901847613259662
58	15	0.02898602623324038
58	16	0.02107833522762595
58	17	0.015061406378875384
58	18	0.010608994064298816
58	19	0.007386492683031211
59	0	0.0005649717514124294
59	1	0.003593073912939817
59	2	0.01185308628324771
59	3	0.027056258379858866
59	4	0.04810052658675627
59	5	0.07107919207412008
59	6	0.0909957969943458
59	7	0.10386632332737009
59	8	0.10797266281758225
59	9	0.10390361611781397
59	10	0.09376978270194287
59	11	0.08020477532349742
59	12	0.06559123805675748
59	13	0.05166438162607372
59	14	0.03944000631571252
59	15	0.029334492235989454
59	16	0.02135354046123807
59	17	0.015271144181620807
59	18	0.010764399068209552
59	19	0.007499089562537156
60	0	0.000546448087431694
60	1	0.003493184541611681
60	2	0.011578991144177675
60	3	0.026548806995082438
60	4	0.04739391282965222
60	5	0.07030262554151458
60	6	0.09031733235654806
60	7	0.10342209411521197
60	8	0.10782346384373405
60	9	0.1040321357153851
60	10	0.09410625329254756
60	11	0.08066056148641709
60	12	0.0660853142347791
60	13	0.05213719908865423
60	14	0.03985630771810405
60	15	0.029679469792780095
60	16	0.021626521750796827
60	17	0.015479517216675757
60	18	0.010918993105864182
60	19	0.007611217547564271
61	0	0.0005288207297726071
61	1	0.0033975599025200987
61	2	0.011315074007350014
61	3	0.026057396253542683
61	4	0.046705638101390626
61	5	0.06954143239828478
61	6	0.08964714203531375
61	7	0.10297774082231204
61	8	0.1076671501978817
61	9	0.10414939424707854
61	10	0.09443022558140339
61	11	0.08110474419915858
61	12	0.06656981197556555
61	13	0.052602767246296527
61	14	0.04026748383191671
61	15	0.030021018632752246
61	16	0.02189731197279539
61	17	0.015686542853969938
61	18	0.011072785033222432
61	19	0.0077228810148435665
62	0	0.0005120327700972862
62	1	0.003305955866570168
62	2	0.011060816288595099
62	3	0.025581314349893552
62	4	0.04603502464896214
62	5	0.06879519723163961
62	6	0.08898517553360981
62	7	0.10253353240044849
62	8	0.10750417820431242
62	9	0.10425589532508597
62	10	0.09474215160501236
62	11	0.0815376777675984
62	12	0.06704498231816976
62	13	0.053061250264451236
62	14	0.040673635147235265
62	15	0.030359196934799323
62	16	0.02216594324143043
62	17	0.015892238104365512
62	18	0.01122578354341745
62	19	0.00783408426971893
63	0	0.000496031746031746
63	1	0.0032181457378033422
63	2	0.010815732833882855
63	3	0.025119889927518218
63	4	0.04538142668891702
63	5	0.06806351690217953
63	6	0.08833137370137763
63	7	0.10208971494110251
63	8	0.1073349762273371
63	9	0.10435211660328131
63	10	0.09504246301120828
63	11	0.0819597023064612
63	12	0.06751106731780387
63	13	0.0535128070473685
63	14	0.04107485926911443
63	15	0.03069406138274667
63	16	0.02243244693334656
63	17	0.016096619630271168
63	18	0.011377997171131629
63	19	0.007944831547888076
64	0	0.0004807692307692308
64	1	0.0031339187683561386
64	2	0.010579369324174342
64	3	0.024672489293569178
64	4	0.04474422861521401
64	5	0.06734600033950366
64	6	0.08768566990562765
64	7	0.1016465135553956
64	8	0.10715994660666196
64	9	0.1044385113726161
64	10	0.09533157219155927
64	11	0.0823711444567719
64	12	0.06796830046054135
64	13	0.05395759146008151
64	14	0.041471251028836496
64	15	0.031025667218010974
64	16	0.022696853711336236
64	17	0.016299703755842398
64	18	0.011529434296815038
64	19	0.008055127017085828
65	0	0.0004662004662004662
65	1	0.003053078819805967
65	2	0.010351299914951057
65	3	0.024238513857853472
65	4	0.04412284331953641
65	5	0.06664226830859557
65	6	0.08704799106935396
65	7	0.10120413408612161
65	8	0.10697946743937287
65	9	0.10451551004130571
65	10	0.09560987333852129
65	11	0.08277231805924917
65	12	0.06841690705444159
65	13	0.05439575253869848
65	14	0.0418629025897414
65	15	0.03135406828988159
65	16	0.022959193547049735
65	17	0.016501506476788077
65	18	0.011680103150753613
65	19	0.008164974778712124
66	0	0.0004522840343735866
66	1	0.00297544315456918
66	2	0.01013112508628294
66	3	0.023817397775120028
66	4	0.04351671061671801
66	5	0.06595195315361416
66	6	0.08641825859425724
66	7	0.100762764668454
66	8	0.10679389422233053
66	9	0.104583521509396
66	10	0.09587774343317428
66	11	0.08316352478682902
66	12	0.06885710459869196
66	13	0.05482743468974306
66	14	0.042249903547950406
66	15	0.03167931710355528
66	16	0.023219495742766317
66	17	0.016702043469802353
66	18	0.011830011816993873
66	19	0.0082743788694071
67	0	0.0004389815627743635
67	1	0.002900841343045802
67	2	0.009918469682070085
67	3	0.023408605772383264
67	4	0.04292529576835522
67	5	0.06527469852463595
67	6	0.08579638918044485
67	7	0.1003225771541008
67	8	0.10660356136738258
67	9	0.1046429344463956
67	10	0.09613554316885727
67	11	0.08354505473924162
67	12	0.06928910313223753
67	13	0.05525277787922819
67	14	0.0426323410282821
67	15	0.032001464866047255
67	16	0.023477788952274585
67	17	0.016901330101639772
67	18	0.011979168237130518
67	19	0.008383343262575439
68	0	0.00042625745950554135
68	1	0.002829114273957679
68	2	0.009712981119516101
68	3	0.023011631144763928
68	4	0.04234808809810621
68	5	0.06461015909198292
68	6	0.08518229555469232
68	7	0.09988372841208897
68	8	0.1064087836005625
68	9	0.10469411847984972
68	10	0.09638361781555269
68	11	0.08391718700232309
68	12	0.06971310556325452
68	13	0.05567191781209853
68	14	0.0430102997756391
68	15	0.0323205615300934
68	16	0.02373410120090701
68	17	0.017099381437850416
68	18	0.012127580213962978
68	19	0.008491871869862033
69	0	0.00041407867494824016
69	1	0.0027601132568431234
69	2	0.00951432775201116
69	3	0.022625993904970988
69	4	0.04178459969258806
69	5	0.06395800025200021
69	6	0.08457588711747255
69	7	0.09944636151795705
69	8	0.10620985725534518
69	9	0.10473742530200672
69	10	0.09662229802945137
69	11	0.08428019017452676
69	12	0.07012930798071942
69	13	0.056084986102630546
69	14	0.04338386224212457
69	15	0.032636655836151426
69	16	0.023988459904771137
69	17	0.017296212251191007
69	18	0.012275255415026635
69	19	0.008599968542581021
70	0	0.00040241448692152917
70	1	0.0026936992069861777
70	2	0.009322197370461159
70	3	0.022251239073012966
70	4	0.041234364182177484
70	5	0.06331789782749815
70	6	0.08397707051775496
70	7	0.09901060684189503
70	8	0.1060070614690508
70	9	0.10477318970107839
70	10	0.09685190061175071
70	11	0.08463432286289928
70	12	0.07053789994923154
70	13	0.056492110436337624
70	14	0.043753108670130575
70	15	0.03294979535260155
70	16	0.024240891889217065
70	17	0.017491837029726953
70	18	0.01242220137600411
70	19	0.008707637073099983
71	0	0.0003912363067292645
71	1	0.002629741904201263
71	2	0.009136295829731718
71	3	0.02188693509403293
71	4	0.0406969355963957
71	5	0.06268953776552309
71	6	0.0833857501635263
71	7	0.09857658304527368
71	8	0.10580065929061257
71	9	0.1048017305230099
71	10	0.09707272922039681
71	11	0.08497983415060753
71	12	0.07093906478815866
71	13	0.0568934147238882
71	14	0.044118117171623845
71	15	0.03326002651424105
71	16	0.024491423406578842
71	17	0.017686269984639506
71	18	0.012568425504021761
71	19	0.008814881196181143
72	0	0.000380517503805175
72	1	0.0025681193178890413
72	2	0.008956345788311372
72	3	0.02153267237332823
72	4	0.040171887288914396
72	5	0.06207261583465709
72	6	0.08280182867506414
72	7	0.09814439799403507
72	8	0.10559089870714469
72	9	0.10482335156915058
72	10	0.09728507503817088
72	11	0.08531696403793804
72	12	0.0713329798360978
72	13	0.057289019247510384
72	14	0.04447896380383992
72	15	0.03356739465916157
72	16	0.02474008015322494
72	17	0.017879525057751436
72	18	0.012713935080836273
72	19	0.008921704590281283
73	0	0.00037023324694557573
73	1	0.002508716991647326
73	2	0.008782085550563694
73	3	0.021188061918658917
73	4	0.03965881092755614
73	5	0.061466837323654364
73	6	0.0822252072871882
73	7	0.0977141495965527
73	8	0.1053780135960476
73	9	0.1048383424347424
73	10	0.09748921740024039
73	11	0.0856459438585408
73	12	0.07171981670156924
73	13	0.05767904080032279
73	14	0.04483572264158269
73	15	0.033871944064091865
73	16	0.024986887285951075
73	17	0.018071615928783858
73	18	0.012858737265915935
73	19	0.00902811087881195
74	0	0.00036036036036036037
74	1	0.002451427481479674
74	2	0.008613268002054785
74	3	0.020852734080882805
74	4	0.039157315544978186
74	5	0.060871916742889665
74	6	0.0816557862060069
74	7	0.09728592657280483
74	8	0.10516222460876114
74	9	0.10484697929271623
74	10	0.09768542438403974
74	11	0.08596699667255411
74	12	0.07209974150079551
74	13	0.058063592819002065
74	14	0.04518846584631387
74	15	0.03417371797828446
74	16	0.02523186943774663
74	17	0.0182625560223562
74	18	0.01300283909942101
74	19	0.009134103631361523
75	0	0.0003508771929824561
75	1	0.0023961498423086943
75	2	0.00844965962942989
75	3	0.020526337384791944
75	4	0.038667026646025913
75	5	0.060287577529814305
75	6	0.08109346492505447
75	7	0.09685980916102192
75	8	0.10494373999171536
75	9	0.10484952562690042
75	10	0.09787395336411502
75	11	0.0862803376381215
75	12	0.07247291508335671
75	13	0.058442785510169286
75	14	0.04553726373220481
75	15	0.0344727586560192
75	16	0.025475050732964334
75	17	0.018452358514740624
75	18	0.013146247505087316
75	19	0.009239686364880624
76	0	0.0003417634996582365
76	1	0.002342789158084007
76	2	0.00829103961718714
76	3	0.020208537442776234
76	4	0.03818758536801943
76	5	0.05971355175937807
76	6	0.08053814250516678
76	7	0.09643586976736335
76	8	0.1047227563495244
76	9	0.10484623291839715
76	10	0.09805505153435613
76	11	0.08658617436269901
76	12	0.07283949324645653
76	13	0.05881672597085207
76	14	0.04588218482931253
76	15	0.034769107387793055
76	16	0.02571645480192092
76	17	0.018641036340381674
76	18	0.013288969293017039
76	19	0.00934486254483222
77	0	0.000333000333000333
77	1	0.00229125611128699
77	2	0.008137199014471751
77	3	0.01989901594461458
77	4	0.03771864769049623
77	5	0.05914957986017598
77	6	0.07998971782196188
77	7	0.0960141735636351
77	8	0.10449945935501442
77	9	0.10483734128856681
77	10	0.09822895639984869
77	11	0.08688470723544645
77	12	0.0731996269384819
77	13	0.0591855183033554
77	14	0.04622329594403158
77	15	0.03506280453026071
77	16	0.025956104794955276
77	17	0.018828602198191248
77	18	0.01343101116238048
77	19	0.009449635586307818
78	0	0.0003245699448231094
78	1	0.0022414665880853726
78	2	0.007987939965702474
78	3	0.019597469717300347
78	4	0.03725988369117482
78	5	0.058595410336910125
78	6	0.07944808978436563
78	7	0.09559477903757764
78	8	0.10427402441026919
78	9	0.10482308010177448
78	10	0.09839589624040376
78	11	0.08717612974190106
78	12	0.0735534624524925
78	13	0.059549263724852544
78	14	0.04656066221696375
78	15	0.035353889534987366
78	16	0.026194023395968744
78	17	0.019015068557628658
78	18	0.013572379704032333
78	19	0.009554008855110969
79	0	0.00031645569620253165
79	1	0.0021933413157883015
79	2	0.00784307499945462
79	3	0.019303609849354204
79	4	0.0368109768451293
79	5	0.058050799499615606
79	6	0.07891315752724688
79	7	0.09517773849981938
79	8	0.10404661726250793
79	9	0.10480366853079282
79	10	0.09855609054766351
79	11	0.08746062876204513
79	12	0.07390114161023133
79	13	0.059908060671987014
79	14	0.04689434717833933
79	15	0.03564240097607117
79	16	0.026430232835471308
79	17	0.01920044766457472
79	18	0.013713081403045894
79	19	0.009657985668809342
80	0	0.00030864197530864197
80	1	0.0021468055296036187
80	2	0.007702426370569411
80	3	0.019017160874569394
80	4	0.03637162336437474
80	5	0.05751551119998003
80	6	0.0783848205808946
80	7	0.09476309855120396
80	8	0.10381739457827821
80	9	0.10477931608752084
80	10	0.09870975043753652
80	11	0.087738384852798
80	12	0.07424280193720827
80	13	0.060262004900757914
80	14	0.0472244128011151
80	15	0.035928376576689534
80	16	0.02666475490315571
80	17	0.01938475154700882
80	18	0.013853122641168435
80	19	0.009761569297756479
81	0	0.00030111412225233364
81	1	0.0021017886660096847
81	2	0.007565825450946004
81	3	0.01873786001057858
81	4	0.03594153157525776
81	5	0.0569893165749868
81	6	0.0778629790197749
81	7	0.09435090051385202
81	8	0.10358650447914587
81	9	0.10475022312146291
81	10	0.09885707903958353
81	11	0.08800957251589032
81	12	0.07457857682937126
81	13	0.0606111895819436
81	14	0.047550919551867014
81	15	0.036211853234620686
81	16	0.026897610960020708
81	17	0.019567992020496913
81	18	0.013992509699200838
81	19	0.009864762966084389
82	0	0.0002938583602703497
82	1	0.002058224080329219
82	2	0.007433112164907044
82	3	0.01846545644803228
82	4	0.03552042133122823
82	5	0.05647199379802876
82	6	0.07734753359274488
82	7	0.09394118082900606
82	8	0.1033540870417931
82	9	0.10471658128821786
82	10	0.09899827186485181
82	11	0.08827436045200988
82	12	0.07490859571184448
82	13	0.06095570539230266
82	14	0.047873926439588356
82	15	0.03649286704678859
82	16	0.027128821950063303
82	17	0.019750180693498515
82	18	0.014131248759304394
82	19	0.009967569852668005
83	0	0.00028686173264486515
83	1	0.0020160487863367343
83	2	0.007304134465417276
83	3	0.018199710686541443
83	4	0.035108023458735683
83	5	0.05596332783756941
83	6	0.07683838583666927
83	7	0.09353397142442663
83	8	0.10312027476518915
83	9	0.1046785739900505
83	10	0.09913351715354701
83	11	0.08853291180204648
83	12	0.07523298419018262
83	13	0.06129564060177599
83	14	0.04819349106249759
83	15	0.0367714533328769
83	16	0.02735840841155887
83	17	0.01993132897249995
83	18	0.014269345907237623
83	19	0.010069993092062518
84	0	0.00028011204481792715
84	1	0.0019752032159480568
84	2	0.007178747847782705
84	3	0.01794039391386477
84	4	0.03470407923415048
84	5	0.05546311022337131
84	6	0.0763354381751799
84	7	0.09312930005385611
84	8	0.10288519300727543
84	9	0.1046363767904558
84	10	0.09926299620382723
84	11	0.08878538437620602
84	12	0.07555186419455964
84	13	0.061631081156900316
84	14	0.04850966965295412
84	15	0.03704764665805519
84	16	0.027586390487947015
84	17	0.020111448066981057
84	18	0.014406807134525702
84	19	0.010172035775414593
85	0	0.00027359781121751026
85	1	0.0019356309972333927
85	2	0.00705681489776993
85	3	0.017687287425118377
85	4	0.03430833988975439
85	5	0.05497113882026394
85	6	0.07583859400413535
85	7	0.09272719061083935
85	8	0.10264896039340482
85	9	0.10459015780447786
85	10	0.09938688368291212
85	11	0.08903193087171082
85	12	0.07586535411728408
85	13	0.06196211076063017
85	14	0.0488225171205745
85	15	0.03732148085485796
85	16	0.027812787938340293
85	17	0.02029054899422197
85	18	0.014543638340565152
85	19	0.010273700951348328
86	0	0.0002673082063619353
86	1	0.001897278749167382
86	2	0.006938204871365275
86	3	0.017440182079055087
86	4	0.03392056614697969
86	5	0.054487217609383846
86	6	0.07534775776517555
86	7	0.092327663418985
86	8	0.10241168919859056
86	9	0.10454007806641148
86	10	0.09950534792161325
86	11	0.08927269907975456
86	12	0.07617356894400754
86	13	0.06228881094875379
86	14	0.04913208709363609
86	15	0.037592989044255155
86	16	0.028037620147671676
86	17	0.020468642583956448
86	18	0.0146798453346661
86	19	0.0103749916268269
87	0	0.00026123301985370953
87	1	0.0018600958916829805
87	2	0.006822793303645222
87	3	0.017198877788704863
87	4	0.033540527775200724
87	5	0.05401115647678877
87	6	0.0748628350086213
87	7	0.09193073550056766
87	8	0.10217348570545368
87	9	0.10448629187638972
87	10	0.09961855119331271
87	11	0.08950783208233543
87	12	0.07647662037896956
87	13	0.06261126116307687
87	14	0.04943843195885065
87	15	0.03786220365595051
87	16	0.02826090613649619
87	17	0.020645739482877807
87	18	0.014815433838034549
87	19	0.010475910767990709
88	0	0.0002553626149131767
88	1	0.0018240344697330972
88	2	0.0067104616444561855
88	3	0.016963183043890287
88	4	0.03316800317449711
88	5	0.053542771009321546
88	6	0.07438373244683928
88	7	0.09153642082520297
88	8	0.10193445053960536
88	9	0.1044289471272485
88	10	0.09972664997834499
88	11	0.08973746843954912
88	12	0.07677461696460056
88	13	0.06292953882153807
88	14	0.0497416028995852
88	15	0.038129156447942306
88	16	0.028482664570461273
88	17	0.020821850159003275
88	18	0.014950409485696769
88	19	0.010576461300972867
89	0	0.00024968789013732833
89	1	0.0017890489901865247
89	2	0.006601096918805749
89	3	0.016732914463332853
89	4	0.03280277898091569
89	5	0.053081882297579194
89	6	0.07391035799907796
89	7	0.09114473054017797
89	8	0.10169467898406252
89	9	0.1043681856129555
89	10	0.09982979521466967
89	11	0.08996174236788512
89	12	0.07706766419578466
89	13	0.06324371938541022
89	14	0.05004164993260353
89	15	0.03839387852537922
89	16	0.028702913769459448
89	17	0.020996984905902304
89	18	0.015084777828368
89	19	0.01067664611269276
90	0	0.0002442002442002442
90	1	0.0017550962704945183
90	2	0.006494591410051657
90	3	0.01650789637424975
90	4	0.0324446496928571
90	5	0.05262831674582706
90	6	0.07344262082867682
90	7	0.09075567318388125
90	8	0.10145426127416843
90	9	0.10430414331979533
90	10	0.09992813253566145
90	11	0.09018078391003406
90	12	0.07735586462906485
90	13	0.06355387642373231
90	14	0.050338621943397575
90	15	0.038656400358742266
90	16	0.028921671716476652
90	17	0.021171153846794043
90	18	0.015218544334267475
90	19	0.010776468051628468
91	0	0.00023889154323936931
91	1	0.001722135298162885
91	2	0.006390842364141031
91	3	0.016287960417508254
91	4	0.032093417317306035
91	5	0.0521819058886853
91	6	0.07298043137345962
91	7	0.09036925488365469
91	8	0.10121328287437464
91	9	0.10423695070141661
91	10	0.10002180249578656
91	11	0.09039471909668086
91	12	0.0776393179870565
91	13	0.06386008167510891
91	14	0.05063256672017391
91	15	0.03891675180138208
91	16	0.029138956066148507
91	17	0.021344366938519144
91	18	0.015351714390881642
91	19	0.010875929928568754
92	0	0.0002337540906965872
92	1	0.0016901271001528567
92	2	0.0062897517133025755
92	3	0.016072945176557597
92	4	0.03174889103470929
92	5	0.05174248621440624
92	6	0.07252370137003912
92	7	0.08998547953927585
92	8	0.10097182473813596
92	9	0.10416673293876542
92	10	0.10011094078488286
92	11	0.09060367010072821
92	12	0.07791812125831826
92	13	0.06416240510700588
92	14	0.050923530986557386
92	15	0.039174962106439615
92	16	0.02935478415303649
92	17	0.021516633975390484
92	18	0.015484293306677532
92	19	0.010975034517345286
93	0	0.00022878059940517045
93	1	0.0016590346214135445
93	2	0.006191225817730469
93	3	0.015862695828497447
93	4	0.03141088688138564
93	5	0.05130989899455474
93	6	0.07207234387268839
93	7	0.08960434899317826
93	8	0.10072996355207303
93	9	0.10409361018585707
93	10	0.1001956784317121
93	11	0.09080775538436617
93	12	0.07819236879291504
93	13	0.06446091497266353
93	14	0.05121156043307028
93	15	0.03943105994317643
93	16	0.029569172999635216
93	17	0.021687964592927607
93	18	0.015616286312767957
93	19	0.011073784555545769
94	0	0.00022396416573348266
94	1	0.00162882261182028
94	2	0.006095175223921832
94	3	0.015657063815769538
94	4	0.031079227448425298
94	5	0.05088399011989938
94	6	0.07162627326736651
94	7	0.08922586318842432
94	8	0.10048777196546989
94	9	0.10401769780226996
94	10	0.10027614199740807
94	11	0.09100708983937758
94	12	0.07846215239389319
94	13	0.06475567786574206
94	14	0.051496699747442316
94	15	0.03968507341273993
94	16	0.029782139324121628
94	17	0.02185836827147906
94	18	0.0157476985645303
94	19	0.011172182745208599
95	0	0.0002192982456140351
95	1	0.0015994575208576496
95	2	0.006001514438441329
95	3	0.015455906537075199
95	4	0.030753741596105506
95	5	0.05046460994232034
95	6	0.07118540528142805
95	7	0.08885002031536189
95	8	0.10024531880609265
95	9	0.10393910657318295
95	10	0.10035245375940335
95	11	0.09120178492104479
95	12	0.07872756140487551
95	13	0.06504675877280733
95	14	0.05177899264380409
95	15	0.03993703006338709
95	16	0.029993699547856325
95	17	0.02202785433973692
95	18	0.015878535143180435
95	19	0.011270231753499683
96	0	0.0002147766323024055
96	1	0.0015709073994441395
96	2	0.005910161715987778
96	3	0.015259087056228039
96	4	0.030434264182912153
96	5	0.050051613122538724
96	6	0.07074965698949218
96	7	0.08847681694781818
96	8	0.10000266928324164
96	9	0.10385794291772024
96	10	0.10042473188637897
96	11	0.09139194877600011
96	12	0.07898868279397087
96	13	0.06533422112375915
96	14	0.052058481890813475
96	15	0.040186956905189704
96	16	0.030203869802646704
96	17	0.02219643197814743
96	18	0.016008801057303464
96	19	0.011367934213371924
97	0	0.00021039343572480537
97	1	0.0015431418083478267
97	2	0.0058210388607298205
97	3	0.015066473827748483
97	4	0.030120635808316976
97	5	0.04964485848347299
97	6	0.07031894681589995
97	7	0.08810624816961578
97	8	0.09975988517888193
97	9	0.10377430908631537
97	10	0.10049309060474504
97	11	0.09157768636434185
97	12	0.07924560123418252
97	13	0.06561812684029841
97	14	0.052335209338762144
97	15	0.040434880424242196
97	16	0.030412665937781306
97	17	0.022364110222221588
97	18	0.016138501244342608
97	19	0.01146529272420806
98	0	0.00020614306328592042
98	1	0.0015161317326900104
98	2	0.005734071039961339
98	3	0.014877940438096213
98	4	0.029812702568514537
98	5	0.049244208869029374
98	6	0.069893194534145
98	7	0.08773830769213152
98	8	0.09951702502763445
98	9	0.10368830334775617
98	10	0.1005576403571291
98	11	0.09175909957631737
98	12	0.07949839918048826
98	13	0.06589853638252446
98	14	0.05260921594570684
98	15	0.04068082659639301
98	16	0.030620103526844168
98	17	0.022530897965749322
98	18	0.016267640572047798
98	19	0.011562309852447248
99	0	0.00020202020202020202
99	1	0.0014898495020766143
99	2	0.005649186609203645
99	3	0.014693365361518364
99	4	0.029510315824374612
99	5	0.048849531008136285
99	6	0.06947232126362483
99	7	0.08737298796356138
99	8	0.09927414428635296
99	9	0.10360002016652808
99	10	0.10061848795331706
99	11	0.09193628734385735
99	12	0.07974715694375566
99	13	0.06617550879374909
99	14	0.05288054180266768
99	15	0.0409248209005185
99	16	0.030826197874317653
99	17	0.022696803963920684
99	18	0.016396223839885253
99	19	0.011658988132196006
100	0	0.00019801980198019803
100	1	0.0014642687159360911
100	2	0.005566316947950822
100	3	0.014512631729566532
100	4	0.02921333198091306
100	5	0.04846069538383483
100	6	0.06905624946402503
100	7	0.08701028027050126
100	8	0.09903129549395986
100	9	0.1035095503710317
100	10	0.10067573671406391
100	11	0.09210934574722777
100	12	0.0799919527616462
100	13	0.06644910174360845
100	14	0.05314922615793384
100	15	0.041166888331358405
100	16	0.031030964021981827
100	17	0.022861836836357542
100	18	0.016524255780409457
100	19	0.011755330065823995
101	0	0.00019413706076490002
101	1	0.0014393641736778326
101	2	0.005485396305318018
101	3	0.014335627113404796
101	4	0.02892161227762859
101	5	0.04807757610724256
101	6	0.06864490292761752
101	7	0.0866501748324055
101	8	0.09878852842216469
101	9	0.10341698131321078
101	10	0.10072948660816482
101	11	0.09227836811705008
101	12	0.0802328628666541
101	13	0.0667193715695505
101	14	0.05341530744051456
101	15	0.04140705341193009
101	16	0.031234416755118066
101	17	0.023026005070058725
101	18	0.01665174106059866
101	19	0.011851338124545066
102	0	0.00019036740909956216
102	1	0.0014151118093170894
102	2	0.005406361654910234
102	3	0.014162243318094223
102	4	0.028635022589093943
102	5	0.04770005079621055
102	6	0.06823820676972613
102	7	0.08629266088944085
102	8	0.09854589021764576
102	9	0.10332239702009301
102	10	0.10077983438315372
102	11	0.09244344513192587
102	12	0.08046996155141667
102	13	0.06698637331677122
102	14	0.053678823282771966
102	15	0.04164534020553867
102	16	0.0314365706085243
102	17	0.02318931702226194
102	18	0.016778684283155227
102	19	0.011947014748984101
103	0	0.00018670649738610905
103	1	0.0013914886302414935
103	2	0.0053291525582819885
103	3	0.013992376188097832
103	4	0.028353433235228636
103	5	0.04732800045849935
103	6	0.06783608741758715
103	7	0.0859377267842129
103	8	0.09830342553623361
103	9	0.10322587833771109
103	10	0.10082687368997212
103	11	0.09260466491188829
103	12	0.08070332123142573
103	13	0.06725016077666841
103	14	0.05393981054226997
103	15	0.04188177232739889
103	16	0.03163743987234881
103	17	0.02335178092322515
103	18	0.016905089987771956
103	19	0.012042362349730022
104	0	0.00018315018315018315
104	1	0.0013684726598207067
104	2	0.005253711036406535
104	3	0.013825925423303713
104	4	0.028076718800715775
104	5	0.04696130937930348
104	6	0.06743847259781031
104	7	0.08558536003780523
104	8	0.09806117666959689
104	9	0.10312750306784225
104	10	0.10087069520193157
104	11	0.09276211310788912
104	12	0.08093301250526314
104	13	0.06751078652387975
104	14	0.05419830532287207
104	15	0.04211637295588409
104	16	0.03183703859774948
104	17	0.023513404878930378
104	18	0.017030962652365454
104	19	0.012137383307875456
105	0	0.00017969451931716083
105	1	0.0013460428835847908
105	2	0.0051799814486174454
105	3	0.013662794404913406
105	4	0.02780475796305913
105	5	0.04659986501295924
105	6	0.06704529132262446
105	7	0.08523554742053767
105	8	0.09781918366489765
105	9	0.10302734609797537
105	10	0.100911386728272
105	11	0.09291587298751898
105	12	0.0811591042124755
105	13	0.06776830195196645
105	14	0.05445434299511913
105	15	0.04234916484341683
105	16	0.032035380602384714
105	17	0.023674196873712534
105	18	0.01715630669427766
105	19	0.012232079975543424
106	0	0.00017633574325515782
106	1	0.0013241791987188163
106	2	0.005107910378525883
106	3	0.013502890030588407
106	4	0.027537433328807343
106	5	0.04624355787867602
106	6	0.06665647387507401
106	7	0.08488827501781872
106	8	0.09757748443784946
106	9	0.10292547952488892
106	10	0.10094903332260129
106	11	0.0930660255171467
106	12	0.08138166348919834
106	13	0.06802275730780258
106	14	0.054707958215916966
106	15	0.042580170327014964
106	16	0.03223247947574229
106	17	0.023834164772815893
106	18	0.017281126471446598
106	19	0.012326454676401427
107	0	0.00017307026652821047
107	1	0.0013028623666412125
107	2	0.005037446526453945
107	3	0.01334612255828962
107	4	0.027274631277501456
107	5	0.045892281460135756
107	6	0.0662719517933159
107	7	0.08454352829143903
107	8	0.0973361148795826
107	9	0.10282197277219805
107	10	0.10098371738648272
107	11	0.09321264944065291
107	12	0.08160075582163269
107	13	0.06827420172472534
107	14	0.05495918494756155
107	15	0.04280941133850657
107	16	0.03242834858431199
107	17	0.023993316324880637
107	18	0.01740542628354723
107	19	0.012420509706163388
108	0	0.00016989466530750936
108	1	0.0012820739684516033
108	2	0.004968540607958489
108	3	0.013192405458283542
108	4	0.027016241812928655
108	5	0.04554593210881086
108	6	0.06589165785415067
108	7	0.08420129213662642
108	8	0.09709510895769348
108	9	0.10271689270220714
108	10	0.10101551876842262
108	11	0.09335582135492392
108	12	0.08181644509747288
108	13	0.06852268325450053
108	14	0.055208056476129246
108	15	0.043036909414426255
108	16	0.03262300107660767
108	17	0.024151659164361863
108	18	0.01752921037310346
108	19	0.012514247333079717
